,0,1,2,3,4,5,6,7,8,9,10,11,12
22031,4543.064,9.126869202,0.9552759,9.910226822,9.529635429,2.632196665,88.01602173,0.158300355,3.625356674,75.45653534,-25.98881721,0,65000
22032,4543.216,9.148007393,0.955275901,9.914744377,9.529659271,2.634027243,88.6594162,0.157901272,3.752771139,75.17120361,-26.28499031,0,65000
22033,4543.368,9.180532455,0.955276092,9.861824989,9.520827293,2.63437748,91.42199707,0.157819584,3.783460856,75.08060455,-25.91279602,0,65000
22034,4543.52,9.195811272,0.955276354,9.723060608,9.476851463,2.641516209,94.70533752,0.15369153,3.84779191,74.89595032,-25.85539627,0,65000
22035,4543.672,9.21508503,0.955276196,9.658794403,9.469022751,2.647905588,92.52508545,0.151552171,3.822176695,75.47183228,-25.64834213,0,65000
22036,4543.824,9.22193718,0.955276174,9.586153984,9.441749573,2.653768063,91.85552979,0.150829017,3.821405649,75.78448486,-25.30257034,0,65000
22037,4543.976,9.221211433,0.955275973,9.379970551,9.249716759,2.654511213,88.94322968,0.15011698,3.723786593,75.92870331,-25.24452591,0,65000
22038,4544.128,9.226445198,0.955276001,9.210474014,9.035411835,2.656930447,90.15635681,0.150273681,3.801201582,75.99021912,-25.8799324,0,65000
22039,4544.28,9.259515762,0.955276102,9.150407791,8.995059967,2.653595924,91.18668366,0.155913889,3.735824108,76.01951599,-26.36918259,0,65000
22040,4544.432,9.288167954,0.955276527,9.033718109,8.944322586,2.650176048,98.86773682,0.160350457,3.846054316,76.07942963,-26.62655067,0,65000
22041,4544.584,9.296936035,0.955276627,9.005577087,9.014511108,2.645312071,99.51050568,0.158580214,3.882297516,76.13316345,-26.6875,0,65000
22042,4544.736,9.2989645,0.95527644,9.204802513,9.217697144,2.649860859,97.42472076,0.154040679,4.144279957,76.20545197,-26.6742897,0,65000
22043,4544.888,9.276943207,0.955276044,9.457191467,9.467134476,2.63832736,91.18325806,0.151066706,4.2039814,76.28842163,-26.13218498,0,65000
22044,4545.04,9.252429009,0.955275976,9.570280075,9.438936234,2.637444019,90.23078919,0.153007969,4.334996223,76.25133514,-23.92407608,0,65000
22045,4545.192,9.227913856,0.955276007,9.684298515,9.569048882,2.637275219,90.57555389,0.149398908,4.317651272,76.12027741,-22.12154388,0,65000
22046,4545.344,9.203399658,0.955276043,9.920735359,9.84062767,2.642563343,89.73751068,0.14357917,4.246598721,76.12910461,-21.46852875,0,65000
22047,4545.496,9.17888546,0.955275971,10.12473965,10.01586342,2.642070293,88.61922455,0.139901355,4.218221664,76.84195709,-21.58730698,0,65000
22048,4545.648,9.154370308,0.95527588,10.3047905,10.16100502,2.644312859,87.08045197,0.13954851,4.235870361,76.78674316,-21.40044403,0,65000
22049,4545.8,9.12985611,0.955275794,10.35383987,10.23577976,2.646899939,87.34142304,0.134495407,4.133199692,76.93881989,-21.36227036,0,65000
22050,4545.952,9.105340958,0.955275901,9.699095726,9.671020508,2.649993658,88.65175629,0.134598315,3.872474432,77.12970734,-22.3611393,0,65000
22051,4546.104,9.042188644,0.955276075,8.707947731,8.76321888,2.64630723,92.14498138,0.143623203,3.731859922,77.71804047,-23.06244278,0,65000
22052,4546.256,9.03050518,0.955276207,7.950178146,7.968756676,2.638667345,93.90267181,0.162865862,3.601357698,79.11164093,-22.13853264,0,65000
22053,4546.408,9.030678749,0.955276371,7.400731087,7.427820683,2.641082525,96.9286499,0.177627429,3.576687098,86.17481995,-21.76190186,0,65000
22054,4546.56,9.030996323,0.955276203,7.089320183,7.182064056,2.64616394,97.07016754,0.185355648,3.541499853,92.47446442,-21.77907562,0,65000
22055,4546.712,9.031169891,0.955276086,7.089318275,7.215108872,2.650070429,94.82176209,0.191809937,3.654184818,92.72130585,-21.82587814,0,65000
22056,4546.864,9.030743599,0.955276081,7.300294399,7.402554989,2.648519993,92.88607025,0.193484068,3.790620089,87.07705689,-20.84078407,0,65000
22057,4547.016,9.030412674,0.955276044,7.400138378,7.495093346,2.648505449,91.81069183,0.191574737,3.756367207,80.78237915,-21.32903481,0,65000
22058,4547.168,9.030397415,0.955276396,7.358402252,7.444334507,2.646500111,96.04128265,0.191927418,3.801321507,78.9262085,-21.66280174,0,65000
22059,4547.32,9.029975891,0.955276463,7.234811783,7.318319798,2.647115946,97.53108215,0.190936238,3.911960125,78.98026276,-21.69287109,0,65000
22060,4547.472,9.030033112,0.955276555,7.094982624,7.212910175,2.645272017,99.43588257,0.191738159,4.02233696,79.15034485,-21.81735039,0,65000
22061,4547.624,9.030497551,0.955276804,6.957500935,7.160586834,2.645195246,103.3280792,0.191341206,3.856183291,79.33912659,-22.7241993,0,65000
22062,4547.776,9.029409409,0.955276749,6.964468002,7.184062481,2.642179966,103.7745438,0.184858754,3.742441654,79.3201294,-22.5333271,0,65000
22063,4547.928,9.028130531,0.955276798,7.000837803,7.242323399,2.639436722,103.5712051,0.177112415,3.628992796,79.5124588,-22.32410622,0,65000
22064,4548.08,9.027835846,0.955276749,7.095948219,7.318880081,2.638015986,102.7819824,0.173921555,3.634356022,79.63633728,-22.5131321,0,65000
22065,4548.232,9.026087761,0.95527674,7.139297485,7.353311539,2.639084101,103.3181992,0.176522091,3.782188892,79.52146149,-23.07448387,0,65000
22066,4548.384,9.028250694,0.955276529,6.952715397,7.302826405,2.639091253,100.2176666,0.177433059,4.08643198,79.37404633,-23.75941467,0,65000
22067,4548.536,9.028928757,0.955276436,6.477214336,7.000445366,2.634902477,99.43406677,0.180183828,4.210281849,79.1883316,-24.25416565,0,65000
22068,4548.688,9.029150963,0.95527674,5.776603222,6.379045487,2.628277063,104.2567825,0.180950925,4.191831112,79.36274719,-23.96047974,0,65000
22069,4548.84,9.030163765,0.956985731,5.186151981,5.780755997,2.622951984,112.8048782,0.182450756,3.952915907,79.82676697,-22.71295547,0,65000
22070,4548.992,9.030874252,0.958585717,4.929955483,5.487477779,2.624433518,120.9603958,0.189014956,3.853898287,79.53560638,-21.15178871,0,65000
22071,4549.144,9.027802467,0.958586049,4.803806305,5.408043385,2.630050421,127.2200699,0.196377516,4.02517128,79.17095947,-20.78557205,0,65000
22072,4549.296,9.026737213,0.956986124,4.943134308,5.632749081,2.643042326,117.4934158,0.20472765,4.819583893,79.19441986,-21.05320168,0,65000
22073,4549.448,9.026566505,0.956985587,5.584047318,6.280158997,2.660428047,108.1944046,0.209978357,6.14768219,78.39292908,-21.59056854,0,65000
22074,4549.6,9.024879456,0.955276587,6.331980228,6.988059998,2.6900599,99.7154007,0.211908594,7.754539967,77.24038696,-21.57054329,0,65000
22075,4549.752,9.023430824,0.956985338,6.611210346,7.207854271,2.714219809,105.3384857,0.216355309,8.016222,76.09339905,-20.67140198,0,65000
22076,4549.904,9.025346756,0.956985549,6.498616219,7.132660389,2.719326496,107.1372223,0.220527232,7.074933529,76.07262421,-18.80311203,0,65000
22077,4550.056,9.025141716,0.956985382,6.214174748,6.857824802,2.702615976,105.1022644,0.218778879,6.025851727,76.56318665,-16.88388443,0,65000
22078,4550.208,9.024832726,0.955276548,6.060159206,6.68900156,2.679879188,98.93640137,0.211807817,5.383210182,77.97106934,-16.33139801,0,65000
22079,4550.36,9.024900436,0.955276118,6.110236168,6.72704792,2.668820143,91.58843231,0.199349418,5.310587883,78.99501038,-16.6056118,0,65030
22080,4550.512,9.025600433,0.955275576,6.219863415,6.791993618,2.667678356,84.10516357,0.193879947,5.517825604,77.74893951,-16.87706375,0,65030
22081,4550.664,9.025662422,0.955275493,6.545886993,7.141814232,2.671579123,82.4444046,0.189612761,5.312164784,75.97302246,-16.97424316,0,65030
22082,4550.816,9.025905609,0.955275302,6.994848728,7.621363163,2.674716711,78.28224182,0.184484303,5.230643272,75.10407257,-15.74697781,0,65030
22083,4550.968,9.025776863,0.95527523,7.291122436,7.911230564,2.673809528,74.69548035,0.177704424,5.342032433,74.4309082,-13.15471363,0,65030
22084,4551.12,9.025892258,0.955274944,7.39172411,7.972856045,2.675223827,70.50673676,0.168785512,6.08093214,74.28514862,-12.70143127,0,65030
22085,4551.272,9.024982452,0.955274893,7.419855118,7.933578491,2.663230419,71.80722046,0.163185045,5.904130459,74.79078674,-12.77700138,0,65030
22086,4551.424,9.02509594,0.955275037,7.30659914,7.737578392,2.644379139,74.31817627,0.162215948,5.618392468,75.24604034,-12.97432327,0,65030
22087,4551.576,9.025582314,0.955275329,7.25157547,7.65592432,2.624679804,77.86865234,0.165496692,5.228542805,75.51216888,-13.02932358,0,65030
22088,4551.728,9.0256176,0.955275625,7.369730949,7.845587254,2.615586519,83.03001404,0.170869291,5.02092123,74.83997345,-12.73550987,0,65030
22089,4551.88,9.025287628,0.955275905,7.55412817,8.056743622,2.619927883,87.5821228,0.169512004,4.706583977,76.84476471,-12.54095268,0,65000
22090,4552.032,9.02515316,0.955275988,7.552419186,7.975764751,2.626756907,90.25737763,0.165304259,4.488881588,78.74578857,-12.39928532,0,65000
22091,4552.184,9.025978088,0.955276327,7.59964323,7.955709457,2.63117218,94.2951889,0.166241333,4.299419403,79.54763031,-12.34122372,0,65000
22092,4552.336,9.026055336,0.95527649,7.651015759,7.984338284,2.631287098,98.76938629,0.171937227,4.077504158,79.63275909,-12.29341221,0,65000
22093,4552.488,9.025357246,0.95527678,7.622037411,7.948765755,2.634625673,103.4731293,0.179076627,3.957406282,80.70000458,-12.68807602,0,65000
22094,4552.64,9.026656151,0.956985485,7.709104061,7.990272045,2.636607885,106.3922195,0.184207708,3.910504103,79.99560547,-13.89918995,0,65000
22095,4552.792,9.027867317,0.956985506,7.931982517,8.152643204,2.636492729,106.2846527,0.187058702,3.976507187,79.67423248,-13.81439686,0,65000
22096,4552.944,9.027668953,0.956985416,8.08798027,8.285923004,2.632602453,105.6269989,0.187236503,3.959993601,80.49517822,-13.81716251,0,65000
22097,4553.096,9.027322769,0.956985357,8.053740501,8.29964447,2.629748106,104.219162,0.18756187,3.939321518,80.74313355,-14.23169136,0,65000
22098,4553.248,9.027890205,0.956985588,7.966310501,8.273731232,2.629990578,107.8827286,0.180323303,3.920903921,80.4474411,-14.25337982,0,65000
22099,4553.4,9.03030014,0.95698551,7.936419964,8.261320114,2.640840054,107.827919,0.1708906,3.998159885,79.08113861,-14.310009,0,65000
22100,4553.552,9.033781052,0.955276775,7.767127037,8.160811424,2.658964872,103.309639,0.163689807,4.302921772,76.67972565,-14.23989964,0,65030
22101,4553.704,9.035679817,0.955276259,7.82561779,8.280181885,2.674346447,93.29034424,0.165575117,4.80291605,75.01369476,-13.45147896,0,65030
22102,4553.856,9.035476685,0.955275641,8.007713318,8.483937264,2.676658392,83.08063507,0.170666292,5.203362465,74.39108276,-12.6917963,0,65030
22103,4554.008,9.03517437,0.955275578,7.947268009,8.42423439,2.662456036,81.01088715,0.171957433,5.01576376,74.66152954,-12.65925694,0,65030
22104,4554.16,9.034939766,0.95527577,7.844280243,8.414631844,2.656376123,86.09883118,0.173413679,4.580587864,75.14103699,-13.12551212,0,65000
22105,4554.312,9.035597801,0.955275945,7.505724907,8.200048447,2.672062397,89.17541504,0.175463527,4.477154255,75.47020721,-13.55270767,0,65000
22106,4554.464,9.039103508,0.955276145,6.942542553,7.686159134,2.702039242,92.31911469,0.177373633,4.952596664,75.78166962,-13.74672794,0,65000
22107,4554.616,9.047823906,0.955276037,6.425934315,7.200303078,2.72259903,90.25770569,0.180619493,5.89800787,75.89265442,-14.19375706,0,65000
22108,4554.768,9.053789139,0.955275674,6.183768749,6.914436817,2.712990522,85.71803284,0.186970249,6.29104805,76.62654877,-14.69746017,0,65030
22109,4554.92,9.058211327,0.955275312,5.878412247,6.695580006,2.686244011,76.91976166,0.193747282,5.965291977,77.13859558,-14.62693691,0,65030
22110,4555.072,9.067351341,0.955275088,5.623480797,6.554568768,2.656445742,74.50840759,0.19756636,5.44108057,76.87240601,-13.9247961,0,65030
22111,4555.224,9.082078934,0.955275321,5.513279438,6.522704601,2.63295269,77.38828278,0.198283181,5.017236233,77.19017792,-13.15928936,0,65030
22112,4555.376,9.089298248,0.955275166,5.424577236,6.449016571,2.625809431,75.57743835,0.193565995,4.866631985,78.17565918,-12.47057724,0,65030
22113,4555.528,9.088830948,0.955274954,5.19942236,6.295794487,2.627291203,71.20009613,0.185509339,4.678363323,77.82019806,-11.40311718,0,65030
22114,4555.68,9.087812424,0.955274681,5.035428047,6.224271774,2.629267931,67.50496674,0.185493797,4.665676117,77.48658752,-9.801937103,0,65030
22115,4555.832,9.086978912,0.955274767,4.974373817,6.22480011,2.631680727,67.69905853,0.1920975,4.930205345,77.19995117,-7.572062016,0,65030
22116,4555.984,9.085902214,0.955274747,4.948428631,6.170239925,2.634741545,67.57939911,0.196760118,5.382053852,77.469841,-5.426860809,0,65030
22117,4556.136,9.086299896,0.955274907,4.812295914,6.071026802,2.639047384,71.01981354,0.197619423,5.662559986,78.06507874,-4.587937355,0,65030
22118,4556.288,9.086330414,0.955275188,4.728817463,6.117630482,2.636888742,76.20517731,0.198876768,5.500558376,78.75354767,-4.207623959,0,65030
22119,4556.44,9.08608818,0.955275724,4.697532177,6.141424179,2.630964041,85.05045319,0.205606923,5.289676189,79.65328217,-4.416025162,0,65030
22120,4556.592,9.085137367,0.955276131,4.615916252,6.045309067,2.634788036,91.76417542,0.220685318,5.330786705,80.70552826,-5.002086639,0,65000
22121,4556.744,9.084709168,0.955276265,4.459533691,5.963758469,2.656130314,94.84784699,0.246472389,5.652191162,81.36190033,-5.061148643,0,65000
22122,4556.896,9.084299088,0.95527612,4.242638588,5.758712292,2.682323217,91.30647278,0.265913278,6.28302145,80.84936523,-5.320735931,0,65000
22123,4557.048,9.083953857,0.955276176,4.187732696,5.690014362,2.700448036,92.37992859,0.280901164,7.090682507,79.12608337,-5.554286003,0,65000
22124,4557.2,9.084499359,0.955276748,4.143199921,5.648280144,2.710979939,101.929718,0.301363587,8.054339409,77.97943878,-5.965646267,0,65000
22125,4557.352,9.084373474,0.958585664,4.019224167,5.671267033,2.722749472,120.8863068,0.325429231,8.778253555,78.34674835,-7.218924999,0,65000
22126,4557.504,9.084821701,0.958586411,3.714108944,5.313082218,2.737864018,135.8156586,0.336529732,9.04532814,80.5984726,-7.519560814,0,65000
22127,4557.656,9.08485508,0.958586297,3.53983593,5.060153008,2.756066322,134.9421234,0.32833308,8.235337257,81.42317963,-6.85041523,0,65000
22128,4557.808,9.082621574,0.958586117,3.438498259,4.944324017,2.777191162,128.7569733,0.323042005,7.63717413,81.36236572,-6.32425499,0,65000
22129,4557.96,9.083456039,0.958585683,3.583107948,5.139356136,2.79679203,120.0698395,0.323069215,7.919204235,81.47354126,-6.021624565,0,65000
22130,4558.112,9.08426857,0.95698605,3.918743134,5.463464737,2.805342436,116.2852478,0.320730001,8.615549088,81.5381546,-6.473032475,0,65000
22131,4558.264,9.083911896,0.956985813,4.293329716,5.792963028,2.802543163,112.3595047,0.314679444,8.936301231,81.4491272,-7.303823471,0,65000
22132,4558.416,9.084032059,0.956986261,4.632292748,6.1098423,2.804186344,118.9095154,0.30695799,8.675755501,81.28091431,-8.057061195,0,65000
22133,4558.568,9.077680588,0.958586017,4.843217373,6.261106491,2.812765598,125.7264862,0.306185395,9.275375366,81.31213379,-8.641305923,0,65000
22134,4558.72,9.060899735,0.958585728,4.825844288,6.163720131,2.814543963,122.6807861,0.310264915,10.3990202,81.29210663,-9.252845764,0,65000
22135,4558.872,9.043440819,0.956985403,4.775546074,6.111803532,2.808739185,107.0243149,0.31294167,10.76512051,79.80966187,-9.866289139,0,65000
22136,4559.024,9.024196625,0.955276096,4.69431448,5.967884064,2.798382521,91.73449707,0.304106474,10.09677696,77.77836609,-10.23163223,0,65030
22137,4559.176,9.010155678,0.955275767,4.93502903,6.085579872,2.790917635,84.13095093,0.258630782,9.032829285,76.02492523,-10.6264658,0,65030
22138,4559.328,9.006650925,0.955275668,5.446374416,6.503190994,2.77981019,83.77579498,0.197662845,7.59827137,75.22349548,-11.43417835,0,65030
22139,4559.48,9.007508278,0.955275926,6.308868408,7.324520111,2.763551951,88.53939056,0.166534603,6.201268196,75.60647583,-12.40568161,0,65030
22140,4559.632,9.008677483,0.955276116,7.207063675,8.183488846,2.739161491,92.62854767,0.166788578,5.332732678,77.18495941,-12.9323349,0,65000
22141,4559.784,9.008245468,0.955276402,7.322363377,8.117887497,2.711105585,96.32041168,0.182365283,4.956596851,78.80464172,-13.41665268,0,65000
22142,4559.936,9.007953644,0.955276404,6.959263802,7.509912014,2.694057703,96.60765839,0.192995325,4.797844887,79.58960724,-14.49653149,0,65000
22143,4560.088,9.007870674,0.955276443,6.63863039,7.044836998,2.69378233,98.29782105,0.205881268,4.601678371,80.56650543,-15.769104,0,65000
22144,4560.24,9.008359909,0.955276726,6.117276192,6.535716057,2.698195934,102.7422104,0.212982431,4.427035809,81.74274445,-16.95406723,0,65000
22145,4560.392,9.009054184,0.955276874,5.734391213,6.1261096,2.701076746,104.4516678,0.214194089,4.298378468,82.23162079,-18.75141716,0,65000
22146,4560.544,9.00929451,0.956985259,5.535796166,5.872314453,2.704417467,105.3887634,0.213515088,4.207991123,82.48916626,-20.8594017,0,65000
22147,4560.696,9.009384155,0.955276702,5.411934376,5.664436817,2.707761526,103.6683197,0.210940883,4.269423008,82.52477264,-22.22528839,0,65000
22148,4560.848,9.008659363,0.955276727,5.170824051,5.375806332,2.70892477,103.1362915,0.209132969,4.440821648,82.59851074,-23.21641922,0,65000
22149,4561,9.007300377,0.955276599,5.203100205,5.434299946,2.712500095,102.3438034,0.208990008,4.582399845,82.56749725,-22.62118912,0,65000
22150,4561.152,9.007742882,0.955276743,5.557460308,5.787587166,2.713434458,103.6430588,0.207977608,4.522416115,82.64243317,-22.20989227,0,65000
22151,4561.304,9.008072853,0.955276667,6.040580273,6.21169281,2.716445684,103.7174149,0.208330438,4.223459244,82.48736572,-22.32534027,0,65000
22152,4561.456,9.008234978,0.955276608,6.665636063,6.758460045,2.71294713,102.1597519,0.208701476,4.060451031,81.55170441,-22.76591682,0,65000
22153,4561.608,9.008372307,0.955276392,6.954580307,6.992143154,2.701727867,97.22106171,0.2062774,4.037612915,80.56813812,-23.29198456,0,65000
22154,4561.76,9.008815765,0.955276341,6.597956181,6.646816254,2.685967922,96.39179993,0.20247972,4.091311932,80.23505402,-23.88513947,0,65000
22155,4561.912,9.008999825,0.955276352,6.650035381,6.6983881,2.672620058,96.26535797,0.200871721,4.063222885,80.17362213,-24.63047981,0,65000
